id,rating
1310,3.592645025926171
1311,2.844584306162851
1312,3.0598150808598463
1313,3.7496976619390154
1314,2.8223735308017694
1315,3.8760179654684204
1316,3.6485363800715294
1317,3.7382510785006335
1318,3.869433863187699
1319,3.3706424301019045
1320,3.43480202506947
1321,3.8733174122964273
1322,2.0507610835934105
1323,2.1345868738836526
1324,4.299780991156291
1325,3.0787017947367437
1326,4.4623982836946166
1327,2.812625806954867
1328,3.8014531651727967
1329,4.4377555934037485
1330,4.388894825624464
1331,3.794985254858418
1332,3.102174696621618
1333,3.0418406840974033
1334,2.6429206943851637
1335,2.9057586258375387
1336,2.696738142141986
1337,2.8916915497433813
1338,3.9760600831503647
1339,4.415098329492934
1340,3.668865938623296
1341,1.849895296808077
1342,3.851488911165943
1343,1.8842773522906422
1344,4.256835715463029
1345,3.5213563680579685
1346,3.7376448418096344
1347,3.1654980297840325
1348,3.491482856021565
1349,4.8389393245608145
1350,2.5990244069749444
1351,3.142187152718675
1352,4.824431581327893
1353,4.17935764663053
1354,2.4373824428307818
1355,3.6975265503828436
1356,3.9474238988091015
1357,4.218986680290108
1358,4.18881264732452
1359,3.3464334510339704
1360,3.326983367059658
1361,2.696416019036183
1362,2.78057120834816
1363,4.096941669754819
1364,3.313861948208151
1365,3.16863614557049
1366,3.4799206211217273
1367,4.880077735545235
1368,3.882623670692799
1369,3.177915428031248
1370,3.9497852891638736
1371,3.867204705859936
1372,1.8448262183635205
1373,2.580744957794034
1374,3.364639873262543
1375,3.2977252378306083
1376,4.0218778740272665
1377,3.700182146467159
1378,3.336561718449379
1379,2.625739499275132
1380,3.1358360988404117
1381,3.5747670683753414
1382,2.0632825857376464
1383,3.6072104379119434
1384,2.162557108497348
1385,3.692273511877794
1386,4.200584328899815
1387,3.9630451260402433
1388,2.2396742856837073
1389,3.8025047688073004
1390,3.0817307178495073
1391,3.07520103291802
1392,3.9021360274909833
1393,3.7559160562224063
1394,2.500905762265075
1395,3.20174541139414
1396,3.5421086559511283
1397,3.6645662195560336
1398,3.324335029409321
1399,3.1891140924377237
1400,3.7682595360925695
1401,4.301939301002499
1402,4.229258719239644
1403,2.3018403077475305
1404,3.012618987819351
1405,2.54131372006145
1406,3.690946740671357
1407,3.1427336783314703
1408,3.548218226273243
1409,3.4896819994651183
1410,3.5765665200142447
1411,3.7668469982007218
1412,3.271205984200259
1413,4.338018941901634
1414,3.2219221139103764
1415,3.663034093045492
1416,4.393438598213357
1417,2.473303824092844
1418,3.8195878397364287
1419,4.025046791766528
1420,2.213811806315582
1421,4.139969134299462
1422,4.371388311832698
1423,3.2412436695870936
1424,3.2320476980093793
1425,3.666996819338486
1426,3.571997034794972
1427,4.2628797453438025
1428,3.427913856065583
1429,3.5277809668152766
1430,3.5359503396203324
1431,4.467785795708561
1432,3.5808006336045612
1433,3.971299283600659
1434,2.7073302746341987
1435,2.3246624864398306
1436,3.429777157714193
1437,4.089391387732275
1438,4.235079304602902
1439,3.093123302538218
1440,4.3409283246574235
1441,4.16001044672805
1442,4.047255509603634
1443,3.4620770024990937
1444,4.117734471221064
1445,3.8427987844471545
1446,2.74662498084811
1447,4.228843818917793
1448,3.544753859367679
1449,3.9477538584974816
1450,1.9802382423305342
1451,3.3670656075397782
1452,3.8566630727297393
1453,4.652365207658104
1454,3.61377804765882
1455,3.7771626283740884
1456,1.6564869926418364
1457,4.007399963394936
1458,4.954001699001619
1459,3.6849652195982374
1460,3.252099738636793
1461,2.85893957805514
1462,2.1740880900478032
1463,4.030682430881139
1464,3.712466880739855
1465,4.051050807398305
1466,3.815752199344031
1467,4.290974080303529
1468,4.3065823091314686
1469,3.6357224449779477
1470,3.7390629608563266
1471,4.164051648968465
1472,3.1260152399101937
1473,3.3002632303867094
1474,3.567563662460223
1475,3.8966855582732505
1476,3.615085764938974
1477,3.003838050748244
1478,2.1513314062535613
1479,3.2045441480134773
1480,4.090006127686582
1481,3.000325527895672
1482,3.880492212038579
1483,3.2664645157314123
1484,3.5758629465571485
1485,2.42977651371907
1486,4.17764519894739
1487,4.433798494380735
1488,3.0865045895205294
1489,4.023700529607386
1490,4.007387035435535
1491,3.9204262740865117
1492,3.248800795253968
1493,3.760341461419461
1494,3.832563840602708
1495,3.976999823555296
1496,3.964485523917849
1497,3.891078228294138
1498,3.6780895500422957
1499,4.477377051095838
1500,3.692857564643639
1501,4.438025770423173
1502,2.7341204873840184
1503,3.7923315654787197
1504,4.150835969118226
1505,3.3078934265115296
1506,2.915707591717027
1507,4.434596660361
1508,4.964217787920936
1509,4.627927793869964
1510,3.9746847242709338
1511,3.5072897461933707
1512,4.306451956501267
1513,3.0027286690094894
1514,4.33299233936758
1515,3.8175902281864187
1516,2.948291394448055
1517,4.19007073362786
1518,3.33169050396288
1519,3.335494702202316
1520,3.778845213108108
1521,4.516631392769339
1522,3.351166854277654
1523,4.171403884357169
1524,3.0279459024875766
1525,3.7207770430019957
1526,4.02690986227428
1527,4.203567146399034
1528,3.3937065972826606
1529,3.133155948752375
1530,3.1136595428322043
1531,4.166641875074891
1532,2.9535553609222895
1533,3.9189453413521087
1534,1.574454259670664
1535,2.7854203287350114
1536,3.7750545907098343
1537,3.5949267377132315
1538,4.1595217521231245
1539,3.333727050219289
1540,2.5206853409831638
1541,3.5703843391395322
1542,2.937689234638931
1543,4.123867364854449
1544,3.5701436005713196
1545,3.051806316311443
1546,3.0819349872619273
1547,3.322850013372231
1548,2.2700292726249476
1549,3.162499947351559
1550,3.1428265097440313
1551,4.020637059521322
1552,3.3920555649533712
1553,3.81822114491879
1554,2.673430933443197
1555,4.057375588688645
1556,4.806647833191132
1557,3.9325818811439417
1558,2.4374697822674487
1559,4.279629493551148
1560,2.6700687516664616
1561,3.5613855127067
1562,2.4026737664663123
1563,4.077749295121885
1564,4.300345449685513
1565,3.643371553557393
1566,2.7963240964379943
1567,3.696399773415635
1568,3.654339355440552
1569,3.2806737488309397
1570,4.656053130625008
1571,4.222260056301094
1572,3.119274469194299
1573,2.9913938052857776
1574,3.782947594036068
1575,3.3813487625326295
1576,3.699085613736973
1577,2.5878105635818884
1578,3.5954861860728022
1579,3.565142757646507
1580,3.551419024144731
1581,3.560760083273711
1582,3.429138810504781
1583,2.7973217306278273
1584,4.437313012935717
1585,4.740277229796742
1586,4.317794289142305
1587,4.14202644056604
1588,4.541290381915341
1589,4.040840400791455
1590,3.5657826040656926
1591,4.038751312290403
1592,3.3558847261232505
1593,4.072439149477939
1594,2.67990275366012
1595,3.366046042458328
1596,3.1857580882529595
1597,3.2902990368421103
1598,3.7939768053811
1599,4.391720764783572
1600,3.8826491742033316
1601,3.788487551859453
1602,3.51729844865871
1603,3.5207827859541965
1604,3.1273420274634742
1605,3.4425727933788637
1606,2.8994001184175064
1607,3.37901161678915
1608,3.223702111496447
1609,2.5424953801187256
1610,3.7539866078216786
1611,3.4395175102346043
1612,3.1087559754675698
1613,4.377293026225396
1614,3.035628931570469
1615,3.4276259415176398
1616,4.4460496401144765
1617,4.056562568666212
1618,2.9947839702246184
1619,3.6730620469765674
1620,4.357777882929136
1621,3.7503488658078865
1622,2.72948506835225
1623,3.317437952439736
1624,3.6574920992845503
1625,3.9721726056008597
1626,4.584036664608439
1627,4.293758887656495
1628,3.3125676084159563
1629,4.521531958268762
1630,3.797218761452323
1631,3.0740901866949533
1632,3.715989928260255
1633,4.240660295713029
1634,3.2829793803433276
1635,3.394476412025224
1636,3.3412958621305924
1637,3.517493797696323
1638,3.556581723110491
1639,2.8532936298962133
1640,3.3673672568564146
1641,3.9628402567869703
1642,4.078731004657091
1643,2.6013181226336286
1644,4.335528454943051
1645,4.021952691296925
1646,4.060846783385167
1647,3.4687069209346326
1648,2.9504330679752715
1649,3.339617857372493
1650,3.8307699956217696
1651,3.9905022117521183
1652,3.1744965714558644
1653,4.472942124499331
1654,3.6806348384557928
1655,4.033438276901829
1656,3.67177835788008
1657,4.449568352784859
1658,4.7131588783702565
1659,2.9986098846384883
1660,2.522865423554344
1661,3.287507084065993
1662,3.624986620579159
1663,3.5087169055599405
1664,4.603342080625086
1665,1.426799229357881
1666,2.767297682259479
1667,3.982633468315213
1668,3.816511578911689
1669,4.335331419390147
1670,4.421508775740024
1671,4.2063359840196926
1672,3.279299988658897
1673,3.6080400166777813
1674,3.6860931687712744
1675,1.5451519360416568
1676,2.8599777215303486
1677,4.34863813646457
1678,3.141738944953328
1679,3.085618372261533
1680,1.6438178548080444
1681,4.630783179170661
1682,3.933616544518063
1683,5.050344309517575
1684,4.291102496247826
1685,3.8362645358953933
1686,4.531802235171138
1687,3.9255936626715098
1688,3.9064699582240174
1689,3.148890279287402
1690,2.484340946261438
1691,3.348251912274552
1692,3.471711794948806
1693,3.689396644372396
1694,4.418243968018781
1695,3.944289531234807
1696,3.9074818334113557
1697,4.336185579591653
1698,3.6000439094313172
1699,4.148516467979752
1700,4.02829513598536
1701,3.466789187455361
1702,4.115571250760634
1703,4.0894590601221585
1704,3.7797496375905464
1705,3.3312084280877308
1706,2.474694491442349
1707,3.4731377535087655
1708,3.496122167131155
1709,3.0730022422536054
1710,3.617781771598322
1711,3.8683843787059913
1712,3.3319162882411075
1713,4.636864503488672
1714,3.887303495934208
1715,3.0055371460326947
1716,4.079488255679227
1717,3.4936031093606688
1718,4.04194579147365
1719,4.259628323380884
1720,3.8149246644415635
1721,3.889853248374996
1722,3.6636698258338916
1723,3.103083431654756
1724,2.9506347247889027
1725,3.7533448685653292
1726,4.041724410381277
1727,3.5113790472997057
1728,3.6767542484901936
1729,4.362566475239789
1730,4.3390919391350335
1731,4.611984669249089
1732,3.864541223333105
1733,3.88148271311353
1734,3.3753509455184045
1735,4.414991359356826
1736,4.432232562559214
1737,2.6751079577508623
1738,2.822712571819184
1739,2.7859814983074154
1740,4.360208261282088
1741,1.849789206672721
1742,2.7490811977594567
1743,4.00852710063026
1744,3.832568291938412
1745,3.6299594965653057
1746,3.869259652403071
1747,4.003475265815132
1748,2.639694032675342
1749,3.0837121568384855
1750,3.5792794130093495
1751,3.24126837581016
1752,4.007957791258127
1753,3.123121074165183
1754,3.6738610213980825
1755,3.2787981206652907
1756,4.404470168002878
1757,3.3727513814915815
1758,3.6362872869998935
1759,4.812210958442904
1760,3.2262662487590705
1761,2.759593195494233
1762,3.9531192396370054
1763,4.306675126376707
1764,1.007054521249311
1765,3.283746028899852
1766,4.325616696521662
1767,3.6609419223740334
1768,4.07108437735486
1769,4.044282701620765
1770,3.909476186526007
1771,3.9797448251072938
1772,2.9842662744202593
1773,3.8355370521567576
1774,2.4666719206927654
1775,4.11180579977125
1776,3.0351876495277486
1777,3.332352670248678
1778,3.4374091969635976
1779,3.302302915072252
1780,3.3118795000075076
1781,2.541448485523682
1782,3.782522785663936
1783,4.209767656364656
1784,2.248770190863891
1785,3.530410808638045
1786,2.976820165944046
1787,4.099146526364237
1788,4.741961887179701
1789,4.148389811296823
1790,3.442326158204503
1791,3.6452177642591894
1792,4.223116052619387
1793,2.059461722067321
1794,3.814625706393678
1795,3.8021308219167187
1796,2.8518946875311633
1797,4.532498832116061
1798,3.7385676480397376
1799,3.8012319753341317
1800,3.4168014673474243
1801,4.81399956818355
1802,4.142195898201184
1803,4.677389816448486
1804,3.503388048505853
1805,1.8293100400076883
1806,4.009781110309248
1807,3.2761225453987883
1808,2.3986439970213587
1809,3.97893232622584
1810,3.1501821951206472
1811,3.9665985749309027
1812,4.161568193176969
1813,3.9639589066093417
1814,3.480432586461426
1815,3.552336958325767
1816,2.6460901834418675
1817,3.251097513285863
1818,4.69139365335624
1819,3.737282843581313
1820,3.852159391395893
1821,3.635435635212909
1822,3.757203632008149
1823,3.4147687477781044
1824,3.8057107099879937
1825,4.800760015232273
1826,2.3253395740063043
1827,3.7783747611175884
1828,3.3554123611625806
1829,2.9215400423753
1830,3.954004883807233
1831,3.528705032256661
1832,3.4878607177129712
1833,3.614343154135105
1834,4.2957368573610974
1835,3.096088681723208
1836,3.604712425558565
1837,3.8594717654935793
1838,4.330029799935369
1839,3.4266900357050596
1840,4.061524967813102
1841,5.177873794777614
1842,2.263266805958748
1843,3.270196797859839
1844,3.6508537554073217
1845,3.8005102893683094
1846,3.6425388048738636
1847,3.553019886760727
1848,4.165552559512378
1849,3.0171839320404605
1850,3.9298402194005315
1851,3.3916095037928184
1852,3.166727182416264
1853,4.0086535411301485
1854,3.897791571974401
1855,3.4822635508586997
1856,3.4904873112428554
1857,2.843496123844288
1858,3.2377516564685016
1859,3.3195608001760006
1860,3.8373260784711394
1861,3.79449601793176
1862,3.2117971539982255
1863,2.884668723237447
1864,3.0687869271151667
1865,4.136282066954016
1866,4.061005495667101
1867,2.8207582384000425
1868,3.0504871819869854
1869,3.7164590987832757
1870,4.245114246404449
1871,4.513506948671891
1872,3.627664020195135
1873,4.911463008723811
1874,2.507645951395982
1875,3.5250521150818117
1876,3.3592883358066143
1877,2.5696349602758644
1878,2.7214747161620596
1879,4.125754500515025
1880,2.196169299566888
1881,3.113867534806235
1882,3.4853074667452617
1883,4.469612697426759
1884,3.1087287976547846
1885,3.970935226430454
1886,4.689387791921155
1887,3.1079719662022423
1888,4.277950606671817
1889,4.2015776803759834
1890,4.067722081075129
1891,2.795142874359498
1892,2.114613198423083
1893,3.460131648750204
1894,4.002065881493423
1895,3.301168575821755
1896,4.923157122703139
1897,3.603207379260973
1898,2.150395038361278
1899,2.678172317282579
1900,3.8184388394701148
1901,4.106568948637561
1902,4.384179633506373
1903,5.049487249080986
1904,1.584983790316994
1905,4.080295006013784
1906,3.5964256528001277
1907,3.656743507767586
1908,3.643960615000798
1909,4.552136710871957
1910,3.995769086308167
1911,3.066175248173274
1912,2.6326638941620546
1913,4.414710021607824
1914,3.3619236153915915
1915,3.8485137497165134
1916,4.48276436511291
1917,3.489229807184109
1918,3.6720576267729927
1919,4.375316091372262
1920,3.8120392739722213
1921,2.1736410455315998
1922,3.7286619008145565
1923,2.299307960705118
1924,3.7071881339531823
1925,3.0252308147123705
1926,3.358324626854919
1927,3.8795278240966065
1928,5.180137817666103
1929,4.488139139522742
1930,4.368432262347581
1931,4.502589317587504
1932,2.0398187623769237
1933,4.203770831945603
1934,3.4739551497938788
1935,2.9870016287343626
1936,2.7027361628427626
1937,3.2325366709985053
1938,2.883577496626747
1939,3.8655918520553616
1940,3.31709783499
1941,3.686674974808781
1942,4.726181613788681
1943,3.8370922504492833
1944,3.6892604556036046
1945,3.315499922168703
1946,3.4413816355884697
1947,2.960311848322121
1948,3.657275428485596
1949,4.176338223299625
1950,3.194057091257682
1951,4.554105414251697
1952,3.6110626139694793
1953,3.7665368687520306
1954,3.558848553563683
1955,4.1903380208125025
1956,3.49109035388054
1957,3.5912209460888915
1958,2.227172266621724
1959,3.4687518401284327
1960,4.740501346538501
1961,4.0314976662179465
1962,4.431833815347499
1963,3.4587970078368633
1964,3.738348955125586
1965,4.130615269755241
1966,4.208551029039867
1967,2.476600330347562
1968,3.9214985439473473
1969,2.9933769518646796
1970,3.528124774677115
1971,4.470604847561896
1972,2.6856930955777107
1973,3.8821069843521583
